2019-07-04T16:13:42.989200Z,35.69,-117.47,9,1.64,0.3
2019-07-04T23:05:09.523800Z,35.73,-117.49,9,2.08,0.2
CI.TOW2,2019-07-04T23:05:14.338000Z,2019-07-04T23:05:18.538000Z,4.440200707691242e-07,41.6
CI.SRT,2019-07-04T23:05:13.808000Z,2019-07-04T23:05:17.588000Z,4.589914080762386e-07,324.8
CI.CCC,2019-07-04T23:05:14.798000Z,2019-07-04T23:05:18.918000Z,4.934093877034917e-07,20.8
CI.WBM,2019-07-04T23:05:16.283000Z,2019-07-04T23:05:21.253000Z,2.6199573794184064e-07,276.0
CI.MPM,2019-07-04T23:05:16.128000Z,2019-07-04T23:05:20.958000Z,7.315411984363841e-08,100.8
CI.CLC,2019-07-04T23:05:12.048000Z,2019-07-04T23:05:13.468000Z,7.462637519513642e-07,153.4
2019-07-04T23:14:19.923000Z,35.57,-117.57,9,2.17,0.3
CI.TOW2,2019-07-04T23:14:25.668000Z,2019-07-04T23:14:30.278000Z,4.2230512970113696e-07,37.2
CI.SRT,2019-07-04T23:14:23.858000Z,2019-07-04T23:14:27.028000Z,1.914257024470723e-06,210.5
CI.CLC,2019-07-04T23:14:24.528000Z,2019-07-04T23:14:27.948000Z,3.7289267485297437e-07,29.3
CI.WBM,2019-07-04T23:14:25.363000Z,2019-07-04T23:14:29.363000Z,4.885071672491635e-07,814.6
CI.CCC,2019-07-04T23:14:24.788000Z,2019-07-04T23:14:28.348000Z,2.4490891673962032e-06,39.4
CI.LRL,2019-07-04T23:14:23.018000Z,2019-07-04T23:14:25.178000Z,1.2961273267960524e-06,1649.9
2019-07-04T23:17:20.278000Z,35.65,-117.43,3,2.14,0.5
CI.MPM,2019-07-04T23:17:27.648000Z,2019-07-04T23:17:33.688000Z,6.114782584094684e-08,68.3
CI.SRT,2019-07-04T23:17:24.878000Z,2019-07-04T23:17:28.738000Z,4.683694664059339e-07,212.1
CI.WBM,2019-07-04T23:17:27.213000Z,2019-07-04T23:17:32.453000Z,3.610121768834868e-07,220.3
CI.LRL,2019-07-04T23:17:25.378000Z,2019-07-04T23:17:29.128000Z,5.32214994777017e-07,17.0
CI.WMF,2019-07-04T23:17:30.948000Z,2019-07-04T23:17:38.128000Z,7.29367481407885e-08,19.8
CI.JRC2,2019-07-04T23:17:30.128000Z,2019-07-04T23:17:35.508000Z,1.8357379768154315e-07,16.5
2019-07-04T23:38:43.688000Z,35.69,-117.45,9,1.65,0.4
CI.TOW2,2019-07-04T23:38:49.278000Z,2019-07-04T23:38:53.738000Z,1.826822770404944e-07,43.7
CI.SRT,2019-07-04T23:38:48.668000Z,2019-07-04T23:38:52.428000Z,1.516054373695862e-07,33.2
CI.MPM,2019-07-04T23:38:50.928000Z,2019-07-04T23:38:56.308000Z,2.5276325657484856e-08,50.2
CI.CCC,2019-07-04T23:38:49.128000Z,2019-07-04T23:38:53.128000Z,4.1189850958548195e-07,19.6
CI.CLC,2019-07-04T23:38:47.298000Z,2019-07-04T23:38:49.758000Z,2.1092293186397676e-07,119.8
CI.WBM,2019-07-04T23:38:50.933000Z,2019-07-04T23:38:55.973000Z,6.934230077490107e-08,18.0
2019-07-04T23:40:19.210000Z,35.67,-117.43,9,1.97,0.4
CI.WMF,2019-07-04T23:40:29.768000Z,2019-07-04T23:40:37.708000Z,7.208303941781294e-08,40.8
CI.CCC,2019-07-04T23:40:23.928000Z,2019-07-04T23:40:27.528000Z,5.924077952042909e-07,67.4
CI.WBM,2019-07-04T23:40:26.503000Z,2019-07-04T23:40:31.913000Z,7.032901171249259e-07,75.5
CI.SLA,2019-07-04T23:40:25.058000Z,2019-07-04T23:40:29.358000Z,7.071759261768857e-07,35.4
CI.MPM,2019-07-04T23:40:26.818000Z,2019-07-04T23:40:32.368000Z,1.0260658439145363e-07,27.6
CI.JRC2,2019-07-04T23:40:27.488000Z,2019-07-04T23:40:33.438000Z,1.8763157565873463e-07,24.3
2019-07-04T23:41:20.642400Z,35.55,-117.57,7,1.7,0.1
CI.MPM,2019-07-04T23:41:30.358000Z,2019-07-04T23:41:38.248000Z,2.222945693656515e-08,14.3
CI.TOW2,2019-07-04T23:41:26.568000Z,2019-07-04T23:41:31.538000Z,1.2501230668029926e-07,23.0
CI.SRT,2019-07-04T23:41:24.648000Z,2019-07-04T23:41:27.928000Z,3.8498095421340483e-07,70.0
CI.CLC,2019-07-04T23:41:25.688000Z,2019-07-04T23:41:29.398000Z,5.533503082847052e-08,17.3
CI.LRL,2019-07-04T23:41:23.198000Z,2019-07-04T23:41:24.988000Z,1.0680348790553049e-06,93.1
CI.WBM,2019-07-04T23:41:25.863000Z,2019-07-04T23:41:29.553000Z,1.6349835673443063e-07,57.8
2019-07-04T11:51:07.718000Z,36.13,-117.67,7,0.84,0.2
CI.TOW2,2019-07-04T11:51:14.788000Z,2019-07-04T11:51:20.258000Z,1.8076155180250403e-08,18.2
CI.MPM,2019-07-04T11:51:11.338000Z,2019-07-04T11:51:14.008000Z,1.999798545051979e-08,1624.1
CI.WMF,2019-07-04T11:51:11.118000Z,2019-07-04T11:51:13.618000Z,3.931137346092443e-08,80.3
CI.CLC,2019-07-04T11:51:13.928000Z,2019-07-04T11:51:18.478000Z,9.442247785237628e-09,292.5
CI.JRC2,2019-07-04T11:51:11.608000Z,2019-07-04T11:51:14.368000Z,5.9404889892200274e-08,75.9
2019-07-04T15:42:47.721200Z,35.71,-117.43,9,0.69,0.4
CI.TOW2,2019-07-04T15:42:53.398000Z,2019-07-04T15:42:58.158000Z,1.4572442931764538e-08,22.3
CI.CCC,2019-07-04T15:42:52.998000Z,2019-07-04T15:42:56.978000Z,4.1090109789696444e-08,13.0
CI.MPM,2019-07-04T15:42:55.038000Z,2019-07-04T15:43:00.418000Z,2.2314702432286003e-09,44.3
CI.SRT,2019-07-04T15:42:52.798000Z,2019-07-04T15:42:56.318000Z,9.687881934621285e-09,20.6
CI.CLC,2019-07-04T15:42:51.388000Z,2019-07-04T15:42:53.558000Z,2.31141346330415e-08,329.0
2019-07-04T16:07:19.623200Z,35.71,-117.43,9,0.61,0.4
CI.TOW2,2019-07-04T16:07:25.528000Z,2019-07-04T16:07:30.188000Z,1.4433972943330995e-08,17.3
CI.SRT,2019-07-04T16:07:24.828000Z,2019-07-04T16:07:28.828000Z,1.1368223384574777e-08,13.8
CI.MPM,2019-07-04T16:07:27.008000Z,2019-07-04T16:07:32.438000Z,1.5842245779975435e-09,98.5
CI.CCC,2019-07-04T16:07:25.068000Z,2019-07-04T16:07:29.008000Z,3.2437594829367994e-08,50.9
CI.CLC,2019-07-04T16:07:23.428000Z,2019-07-04T16:07:25.618000Z,1.6129031797028547e-08,245.0
2019-07-04T17:11:31.570800Z,35.69,-117.39,9,1.04,0.4
CI.CCC,2019-07-04T17:11:36.498000Z,2019-07-04T17:11:41.548000Z,4.5988825680188086e-08,18.7
CI.MPM,2019-07-04T17:11:39.558000Z,2019-07-04T17:11:46.498000Z,4.353282514925979e-09,220.9
CI.TOW2,2019-07-04T17:11:38.058000Z,2019-07-04T17:11:42.828000Z,3.553384840407042e-08,94.4
CI.SRT,2019-07-04T17:11:37.348000Z,2019-07-04T17:11:41.268000Z,3.8302590852667785e-08,59.3
CI.JRC2,2019-07-04T17:11:40.148000Z,2019-07-04T17:11:45.648000Z,1.7436184706490535e-08,15.0
2019-07-04T17:35:01.133200Z,35.63,-117.49,7,4.83,0.1
CI.SRT,2019-07-04T17:35:05.468000Z,2019-07-04T17:35:09.298000Z,0.00020824128730120592,140.3
CI.TOW2,2019-07-04T17:35:06.528000Z,2019-07-04T17:35:10.808000Z,0.0002782685256807704,38.1
CI.LRL,2019-07-04T17:35:05.458000Z,2019-07-04T17:35:08.638000Z,0.000344227433417611,253.4
CI.CLC,2019-07-04T17:35:05.288000Z,2019-07-04T17:35:07.888000Z,0.00017058974148857577,194.1
CI.WBM,2019-07-04T17:35:07.453000Z,2019-07-04T17:35:11.623000Z,0.0005193309291744008,513.9
2019-07-04T17:41:20.714800Z,35.71,-117.49,9,3.48,0.4
CI.SRT,2019-07-04T17:41:25.028000Z,2019-07-04T17:41:28.638000Z,8.770619559975983e-06,176.0
CI.SLA,2019-07-04T17:41:26.208000Z,2019-07-04T17:41:30.398000Z,1.328895163378378e-05,29.6
CI.MPM,2019-07-04T17:41:27.338000Z,2019-07-04T17:41:32.208000Z,1.778811735072234e-06,108.1
CI.CLC,2019-07-04T17:41:22.968000Z,2019-07-04T17:41:24.358000Z,2.240608811011865e-05,517.9
CI.WBM,2019-07-04T17:41:27.703000Z,2019-07-04T17:41:32.563000Z,6.00464112799538e-06,197.0
2019-07-04T17:42:21.615200Z,35.55,-117.63,9,3.39,0.3
CI.SRT,2019-07-04T17:42:25.198000Z,2019-07-04T17:42:28.248000Z,2.148928225590454e-05,35.7
CI.CCC,2019-07-04T17:42:26.918000Z,2019-07-04T17:42:30.878000Z,1.1899552756650677e-05,12.7
CI.MPM,2019-07-04T17:42:31.108000Z,2019-07-04T17:42:38.088000Z,8.937300924480213e-07,33.5
CI.LRL,2019-07-04T17:42:24.178000Z,2019-07-04T17:42:26.058000Z,1.562968949149305e-05,296.4
CI.WBM,2019-07-04T17:42:26.403000Z,2019-07-04T17:42:29.783000Z,4.48633267649312e-06,435.2
2019-07-04T17:59:59.444400Z,35.73,-117.43,9,2.57,0.2
CI.TOW2,2019-07-04T18:00:05.248000Z,2019-07-04T18:00:10.438000Z,1.2703226970434098e-06,26.6
CI.SRT,2019-07-04T18:00:04.398000Z,2019-07-04T18:00:08.308000Z,1.2428846193367091e-06,24.4
CI.CCC,2019-07-04T18:00:04.218000Z,2019-07-04T18:00:07.728000Z,2.6687981030184854e-06,21.1
CI.JRC2,2019-07-04T18:00:07.478000Z,2019-07-04T18:00:13.228000Z,5.919218518827219e-07,26.2
CI.CLC,2019-07-04T18:00:03.018000Z,2019-07-04T18:00:05.448000Z,1.858621699641429e-06,43.1
2019-07-04T18:04:04.988000Z,35.69,-117.49,9,2.73,0.2
CI.SRT,2019-07-04T18:04:09.318000Z,2019-07-04T18:04:12.728000Z,1.914056604577927e-06,33.5
CI.WBM,2019-07-04T18:04:11.433000Z,2019-07-04T18:04:16.373000Z,5.693791263247646e-07,88.0
CI.CLC,2019-07-04T18:04:08.388000Z,2019-07-04T18:04:10.888000Z,8.504697969678552e-07,36.7
CI.CCC,2019-07-04T18:04:09.708000Z,2019-07-04T18:04:12.958000Z,2.528625101032993e-06,19.3
CI.LRL,2019-07-04T18:04:09.908000Z,2019-07-04T18:04:12.198000Z,2.207361772302999e-06,72.2
2019-07-04T18:04:27.092800Z,35.73,-117.43,9,2.64,0.6
CI.MPM,2019-07-04T18:04:34.498000Z,2019-07-04T18:04:40.728000Z,2.9125157504082975e-07,17.6
CI.TOW2,2019-07-04T18:04:32.858000Z,2019-07-04T18:04:37.508000Z,1.2615701789122792e-06,34.3
CI.SRT,2019-07-04T18:04:32.288000Z,2019-07-04T18:04:36.108000Z,2.0339652373237617e-06,22.3
CI.CLC,2019-07-04T18:04:30.778000Z,2019-07-04T18:04:32.848000Z,1.137227467068211e-06,91.2
CI.CCC,2019-07-04T18:04:33.088000Z,2019-07-04T18:04:36.608000Z,1.86065433676912e-06,39.0
2019-07-04T18:44:09.103200Z,35.53,-117.55,7,2.29,0.7
CI.SRT,2019-07-04T18:44:12.738000Z,2019-07-04T18:44:15.838000Z,1.2289756344729475e-06,42.3
CI.WBM,2019-07-04T18:44:14.313000Z,2019-07-04T18:44:18.213000Z,2.2178207105291882e-07,38.5
CI.LRL,2019-07-04T18:44:12.068000Z,2019-07-04T18:44:14.248000Z,7.965315301486646e-07,102.1
CI.MPM,2019-07-04T18:44:18.168000Z,2019-07-04T18:44:23.748000Z,5.280101650481355e-08,26.9
CI.TOW2,2019-07-04T18:44:16.928000Z,2019-07-04T18:44:21.218000Z,8.959334207374964e-07,30.1
2019-07-04T18:45:41.395600Z,35.63,-117.51,9,1.89,0.4
CI.SRT,2019-07-04T18:45:45.868000Z,2019-07-04T18:45:49.418000Z,2.679747630928047e-07,42.2
CI.CCC,2019-07-04T18:45:46.228000Z,2019-07-04T18:45:49.798000Z,4.5947680938105053e-07,13.9
CI.LRL,2019-07-04T18:45:45.938000Z,2019-07-04T18:45:49.278000Z,4.629950826138834e-07,25.7
CI.MPM,2019-07-04T18:45:49.858000Z,2019-07-04T18:45:56.058000Z,4.4395233337230464e-08,28.1
CI.CLC,2019-07-04T18:45:45.428000Z,2019-07-04T18:45:47.608000Z,2.5558659179865206e-07,46.3
2019-07-04T18:52:51.183000Z,36.07,-117.27,9,3.71,0.1
CI.CCC,2019-07-04T18:53:02.018000Z,2019-07-04T18:53:11.568000Z,8.446366861233583e-06,205.0
CI.TOW2,2019-07-04T18:53:00.448000Z,2019-07-04T18:53:07.718000Z,1.6429358663799653e-06,69.3
CI.WBM,2019-07-04T18:53:04.103000Z,2019-07-04T18:53:13.603000Z,6.639776749739145e-06,19.8
CI.CLC,2019-07-04T18:52:58.228000Z,2019-07-04T18:53:03.408000Z,3.142655551772951e-06,634.6
2019-07-04T18:58:07.529200Z,35.75,-117.51,9,3.14,0.2
CI.TOW2,2019-07-04T18:58:12.088000Z,2019-07-04T18:58:15.928000Z,2.477525946635688e-06,24.7
CI.SRT,2019-07-04T18:58:11.528000Z,2019-07-04T18:58:14.748000Z,6.380975231603583e-06,34.1
CI.CLC,2019-07-04T18:58:10.018000Z,2019-07-04T18:58:11.848000Z,5.166890788991945e-06,940.7
CI.CCC,2019-07-04T18:58:13.518000Z,2019-07-04T18:58:17.848000Z,4.111697812561614e-06,39.6
CI.WBM,2019-07-04T18:58:14.093000Z,2019-07-04T18:58:18.713000Z,5.274166302548639e-06,47.8
2019-07-04T19:00:57.500600Z,35.71,-117.49,3,2.22,0.2
CI.SRT,2019-07-04T19:01:01.538000Z,2019-07-04T19:01:04.898000Z,7.412646989386108e-07,23.1
CI.MPM,2019-07-04T19:01:04.288000Z,2019-07-04T19:01:09.468000Z,1.3552838254393272e-07,18.3
CI.WBM,2019-07-04T19:01:04.083000Z,2019-07-04T19:01:08.923000Z,5.169234102772544e-07,57.6
CI.LRL,2019-07-04T19:01:03.058000Z,2019-07-04T19:01:06.978000Z,3.9643865364872634e-07,13.7
CI.CLC,2019-07-04T19:00:59.908000Z,2019-07-04T19:01:01.238000Z,1.0171090715481452e-06,144.5
2019-07-04T19:02:18.116400Z,35.51,-117.27,9,2.98,0.4
CI.MPM,2019-07-04T19:02:29.448000Z,2019-07-04T19:02:38.908000Z,5.362564118260118e-07,16.3
CI.JRC2,2019-07-04T19:02:29.848000Z,2019-07-04T19:02:38.748000Z,8.751011083922526e-07,14.4
CI.CLC,2019-07-04T19:02:25.678000Z,2019-07-04T19:02:31.238000Z,2.360879894696922e-06,58.9
CI.TOW2,2019-07-04T19:02:27.748000Z,2019-07-04T19:02:34.668000Z,1.4968251629013657e-06,13.9
CI.SRT,2019-07-04T19:02:27.308000Z,2019-07-04T19:02:32.478000Z,2.2944138850002396e-06,21.8
2019-07-04T19:02:24.434000Z,35.63,-117.53,9,3.0,0.5
CI.LRL,2019-07-04T19:02:28.698000Z,2019-07-04T19:02:32.108000Z,3.970058281964245e-06,173.0
CI.CCC,2019-07-04T19:02:29.158000Z,2019-07-04T19:02:32.688000Z,5.2841182487701716e-06,154.5
CI.WMF,2019-07-04T19:02:35.178000Z,2019-07-04T19:02:43.078000Z,1.0168233624580345e-06,248.4
CI.WBM,2019-07-04T19:02:31.023000Z,2019-07-04T19:02:35.833000Z,2.5204406085845806e-06,641.2
CI.SLA,2019-07-04T19:02:31.218000Z,2019-07-04T19:02:36.098000Z,2.8350137856912343e-06,83.3
2019-07-04T19:04:36.125600Z,35.63,-117.51,7,1.83,0.1
CI.SRT,2019-07-04T19:04:40.128000Z,2019-07-04T19:04:43.738000Z,3.456037556310192e-07,49.7
CI.WBM,2019-07-04T19:04:42.233000Z,2019-07-04T19:04:46.783000Z,1.9554042159037972e-07,148.9
CI.CLC,2019-07-04T19:04:39.988000Z,2019-07-04T19:04:42.828000Z,2.0925629972039753e-07,33.8
CI.MPM,2019-07-04T19:04:44.238000Z,2019-07-04T19:04:50.118000Z,3.279185541955308e-08,13.6
CI.JRC2,2019-07-04T19:04:44.058000Z,2019-07-04T19:04:49.628000Z,1.3626016546897628e-07,34.0
2019-07-04T19:17:46.308400Z,35.69,-117.23,3,3.65,0.1
CI.JRC2,2019-07-04T19:17:56.608000Z,2019-07-04T19:18:04.548000Z,3.0954175512099607e-06,13.4
CI.LRL,2019-07-04T19:17:54.388000Z,2019-07-04T19:18:00.378000Z,8.924193874366242e-06,45.7
CI.CLC,2019-07-04T19:17:52.238000Z,2019-07-04T19:17:56.598000Z,3.821568284208844e-06,28.3
CI.SRT,2019-07-04T19:17:54.198000Z,2019-07-04T19:17:59.558000Z,1.0233137707056885e-05,867.9
CI.WBM,2019-07-04T19:17:56.633000Z,2019-07-04T19:18:03.563000Z,1.377338742112088e-05,3450.6
2019-07-04T19:17:51.123600Z,35.73,-117.47,9,3.22,0.8
CI.TOW2,2019-07-04T19:17:56.708000Z,2019-07-04T19:18:01.138000Z,6.377820210072838e-06,112.7
CI.CCC,2019-07-04T19:17:56.108000Z,2019-07-04T19:17:59.918000Z,1.0178612690173068e-05,935.5
CI.SLA,2019-07-04T19:17:56.958000Z,2019-07-04T19:18:01.248000Z,5.743751094049806e-06,200.5
CI.WMF,2019-07-04T19:18:01.238000Z,2019-07-04T19:18:08.458000Z,1.5795258694496066e-06,84.1
CI.MPM,2019-07-04T19:17:55.928000Z,2019-07-04T19:17:58.568000Z,7.806299603970722e-07,18.1
2019-07-04T19:25:44.258000Z,35.73,-117.51,3,1.85,0.2
CI.SRT,2019-07-04T19:25:48.278000Z,2019-07-04T19:25:52.218000Z,2.1090193281624117e-07,103.4
CI.MPM,2019-07-04T19:25:50.428000Z,2019-07-04T19:25:55.128000Z,5.967827616951842e-08,27.6
CI.CCC,2019-07-04T19:25:48.678000Z,2019-07-04T19:25:51.928000Z,3.707648112463718e-07,16.0
CI.WBM,2019-07-04T19:25:50.363000Z,2019-07-04T19:25:54.433000Z,1.7042256994708275e-07,246.5
CI.CLC,2019-07-04T19:25:46.298000Z,2019-07-04T19:25:47.238000Z,6.10948663649381e-07,378.0
2019-07-04T19:33:01.200400Z,35.67,-117.39,9,2.34,0.3
CI.CCC,2019-07-04T19:33:05.508000Z,2019-07-04T19:33:08.738000Z,1.4781755932013397e-06,90.0
CI.CLC,2019-07-04T19:33:05.498000Z,2019-07-04T19:33:08.698000Z,6.021976747789286e-07,68.3
CI.MPM,2019-07-04T19:33:08.898000Z,2019-07-04T19:33:14.558000Z,8.491325822484951e-08,23.7
CI.WBM,2019-07-04T19:33:08.993000Z,2019-07-04T19:33:14.573000Z,4.0660823761020224e-07,81.9
CI.JRC2,2019-07-04T19:33:09.918000Z,2019-07-04T19:33:16.168000Z,4.7572802713423077e-07,19.8
2019-07-04T19:44:36.830400Z,35.59,-117.57,9,1.86,0.2
CI.TOW2,2019-07-04T19:44:42.268000Z,2019-07-04T19:44:47.018000Z,1.0970616827251733e-07,30.9
CI.JRC2,2019-07-04T19:44:45.038000Z,2019-07-04T19:44:51.238000Z,8.69378395649401e-08,17.9
CI.CCC,2019-07-04T19:44:41.468000Z,2019-07-04T19:44:44.878000Z,5.233106102376077e-07,14.8
CI.LRL,2019-07-04T19:44:40.128000Z,2019-07-04T19:44:42.538000Z,4.007243247055545e-07,237.6
CI.SRT,2019-07-04T19:44:40.588000Z,2019-07-04T19:44:43.018000Z,3.317011190797881e-07,33.7
2019-07-04T19:45:12.403600Z,35.53,-117.61,9,2.23,0.5
CI.TOW2,2019-07-04T19:45:18.448000Z,2019-07-04T19:45:23.288000Z,2.957932470659574e-07,33.0
CI.SRT,2019-07-04T19:45:16.508000Z,2019-07-04T19:45:19.578000Z,7.88887272031425e-07,146.6
CI.CCC,2019-07-04T19:45:17.898000Z,2019-07-04T19:45:21.938000Z,6.507241330414424e-07,12.7
CI.WBM,2019-07-04T19:45:17.713000Z,2019-07-04T19:45:21.263000Z,2.9965724822805853e-07,260.4
CI.LRL,2019-07-04T19:45:15.358000Z,2019-07-04T19:45:17.138000Z,1.5504676074137304e-06,557.2
2019-07-04T19:47:49.754800Z,35.59,-117.55,9,2.49,0.3
CI.SRT,2019-07-04T19:47:53.648000Z,2019-07-04T19:47:56.788000Z,6.939384609703514e-06,34.6
CI.CLC,2019-07-04T19:47:54.308000Z,2019-07-04T19:47:57.818000Z,7.416377386596585e-07,22.4
CI.CCC,2019-07-04T19:47:54.678000Z,2019-07-04T19:47:58.298000Z,5.560282819680712e-06,31.3
CI.WBM,2019-07-04T19:47:55.273000Z,2019-07-04T19:47:59.203000Z,1.2590447487103676e-06,231.9
CI.WMF,2019-07-04T19:48:00.728000Z,2019-07-04T19:48:08.368000Z,3.645332151111534e-07,13.9
2019-07-04T19:48:25.199200Z,35.71,-117.43,9,1.66,0.6
CI.CCC,2019-07-04T19:48:30.688000Z,2019-07-04T19:48:35.378000Z,2.833566069595016e-07,16.2
CI.SRT,2019-07-04T19:48:30.258000Z,2019-07-04T19:48:34.118000Z,1.4640699064857155e-07,16.4
CI.MPM,2019-07-04T19:48:33.128000Z,2019-07-04T19:48:38.958000Z,3.215553901881248e-08,12.2
CI.CLC,2019-07-04T19:48:28.808000Z,2019-07-04T19:48:31.188000Z,1.394468452126868e-07,13.6
CI.WBM,2019-07-04T19:48:32.813000Z,2019-07-04T19:48:38.103000Z,1.055710192281655e-07,35.7
2019-07-04T19:51:16.558000Z,35.71,-117.51,9,3.58,0.5
CI.LRL,2019-07-04T19:51:21.978000Z,2019-07-04T19:51:26.098000Z,6.477711525080677e-06,310.7
CI.CCC,2019-07-04T19:51:22.248000Z,2019-07-04T19:51:26.488000Z,1.482859400884357e-05,544.0
CI.SRT,2019-07-04T19:51:20.638000Z,2019-07-04T19:51:23.638000Z,3.576522502676481e-05,1516.0
CI.SLA,2019-07-04T19:51:22.778000Z,2019-07-04T19:51:27.308000Z,1.2256961277671828e-05,3348.8
CI.WBM,2019-07-04T19:51:23.213000Z,2019-07-04T19:51:27.893000Z,3.6902812478993996e-05,598.2
2019-07-04T19:56:00.110000Z,35.63,-117.47,7,4.08,0.2
CI.CLC,2019-07-04T19:56:03.828000Z,2019-07-04T19:56:06.678000Z,3.0086134628868396e-05,3401.0
CI.WBM,2019-07-04T19:56:06.963000Z,2019-07-04T19:56:12.053000Z,0.00012711560058389579,13606.9
CI.TOW2,2019-07-04T19:56:05.958000Z,2019-07-04T19:56:10.258000Z,9.083292007282283e-05,147.8
CI.MPM,2019-07-04T19:56:08.168000Z,2019-07-04T19:56:13.978000Z,1.6916978515598998e-05,6891.1
CI.JRC2,2019-07-04T19:56:08.468000Z,2019-07-04T19:56:14.468000Z,3.5207494583195325e-05,267.8
2019-07-04T19:58:37.074000Z,35.67,-117.45,9,2.22,0.5
CI.CCC,2019-07-04T19:58:41.978000Z,2019-07-04T19:58:45.948000Z,9.704495627122485e-07,21.5
CI.SRT,2019-07-04T19:58:41.948000Z,2019-07-04T19:58:45.748000Z,5.087642216895235e-07,89.4
CI.CLC,2019-07-04T19:58:41.018000Z,2019-07-04T19:58:43.918000Z,2.745704598006562e-07,16.8
CI.WBM,2019-07-04T19:58:44.253000Z,2019-07-04T19:58:49.173000Z,4.6026199968150303e-07,116.5
CI.MPM,2019-07-04T19:58:45.378000Z,2019-07-04T19:58:51.068000Z,6.762795708037775e-08,30.4
2019-07-04T19:58:48.256000Z,35.83,-117.39,3,2.64,1.1
CI.SLA,2019-07-04T19:58:48.838000Z,2019-07-04T19:58:49.758000Z,3.8908778374271444e-07,13.0
CI.TOW2,2019-07-04T19:58:53.328000Z,2019-07-04T19:58:57.238000Z,1.6256487356726892e-06,13.7
CI.SRT,2019-07-04T19:58:52.948000Z,2019-07-04T19:58:56.398000Z,7.426891122978122e-07,52.6
CI.WBM,2019-07-04T19:58:55.613000Z,2019-07-04T19:59:00.393000Z,1.1844403526964676e-06,122.0
CI.CLC,2019-07-04T19:58:51.198000Z,2019-07-04T19:58:52.678000Z,1.8272905285194366e-06,274.0
2019-07-04T20:04:11.640000Z,35.45,-117.41,9,3.04,0.4
CI.MPM,2019-07-04T20:04:22.288000Z,2019-07-04T20:04:31.138000Z,3.284187665506675e-07,158.0
CI.SLA,2019-07-04T20:04:20.558000Z,2019-07-04T20:04:28.088000Z,2.524734215940648e-06,67.7
CI.TOW2,2019-07-04T20:04:20.888000Z,2019-07-04T20:04:27.688000Z,2.1133559144756403e-06,66.1
CI.JRC2,2019-07-04T20:04:23.228000Z,2019-07-04T20:04:31.528000Z,8.958368934315649e-07,34.6
2019-07-04T20:05:44.466200Z,35.59,-117.55,9,2.69,0.3
CI.SRT,2019-07-04T20:05:48.398000Z,2019-07-04T20:05:51.668000Z,1.8906629437297637e-06,33.6
CI.CCC,2019-07-04T20:05:49.098000Z,2019-07-04T20:05:52.738000Z,4.018907815577186e-06,14.4
CI.WBM,2019-07-04T20:05:50.083000Z,2019-07-04T20:05:54.213000Z,5.272738796848e-07,128.6
CI.MPM,2019-07-04T20:05:53.458000Z,2019-07-04T20:05:59.948000Z,8.238631155975166e-08,16.0
CI.LRL,2019-07-04T20:05:47.838000Z,2019-07-04T20:05:50.168000Z,2.791426419583894e-06,44.6
2019-07-04T20:10:56.364800Z,35.57,-117.69,9,2.1,0.5
CI.LRL,2019-07-04T20:10:58.808000Z,2019-07-04T20:11:01.058000Z,7.66905062450497e-07,73.7
CI.CCC,2019-07-04T20:11:01.698000Z,2019-07-04T20:11:05.848000Z,4.896742845443964e-07,40.6
CI.MPM,2019-07-04T20:11:04.688000Z,2019-07-04T20:11:10.808000Z,4.212321982891899e-08,26.8
CI.TOW2,2019-07-04T20:11:02.128000Z,2019-07-04T20:11:06.238000Z,5.827481778831874e-07,30.7
CI.JRC2,2019-07-04T20:11:04.468000Z,2019-07-04T20:11:10.168000Z,2.0281826749532705e-07,40.4
2019-07-04T20:26:21.704000Z,35.67,-117.47,9,1.48,0.3
CI.SRT,2019-07-04T20:26:26.408000Z,2019-07-04T20:26:30.108000Z,1.48650184187283e-07,104.5
CI.CCC,2019-07-04T20:26:26.548000Z,2019-07-04T20:26:30.218000Z,1.5936924474386033e-07,30.4
CI.WMF,2019-07-04T20:26:32.108000Z,2019-07-04T20:26:39.758000Z,1.5605170218718675e-08,13.9
CI.WBM,2019-07-04T20:26:28.523000Z,2019-07-04T20:26:33.223000Z,6.65507677101321e-08,75.8
CI.JRC2,2019-07-04T20:26:29.748000Z,2019-07-04T20:26:35.048000Z,5.9373231305377807e-08,52.0
2019-07-04T20:40:53.641600Z,35.69,-117.47,3,1.6,0.3
CI.TOW2,2019-07-04T20:40:58.438000Z,2019-07-04T20:41:02.398000Z,1.764946989801811e-07,14.1
CI.SRT,2019-07-04T20:40:57.988000Z,2019-07-04T20:41:01.408000Z,1.1220480563638285e-07,53.3
CI.MPM,2019-07-04T20:41:00.428000Z,2019-07-04T20:41:05.418000Z,1.85516425984743e-08,17.3
CI.WBM,2019-07-04T20:41:00.523000Z,2019-07-04T20:41:04.833000Z,7.5807711535111e-08,84.5
CI.LRL,2019-07-04T20:40:58.438000Z,2019-07-04T20:41:00.268000Z,1.98640205036638e-07,13.8
2019-07-04T20:41:21.005000Z,35.65,-117.47,3,1.78,0.1
CI.SRT,2019-07-04T20:41:25.408000Z,2019-07-04T20:41:29.098000Z,2.3294885498186223e-07,162.8
CI.MPM,2019-07-04T20:41:28.888000Z,2019-07-04T20:41:34.828000Z,2.9068235032377733e-08,31.4
