CI.SRT,2019-07-05T12:36:22.778000Z,2019-07-05T12:36:26.088000Z,1.356125223031756e-07,597.9
CI.LRL,2019-07-05T12:36:24.788000Z,2019-07-05T12:36:29.368000Z,1.8736760085029582e-07,14.9
CI.WMF,2019-07-05T12:36:27.178000Z,2019-07-05T12:36:33.378000Z,2.3359285197791622e-08,69.6
CI.MPM,2019-07-05T12:36:25.028000Z,2019-07-05T12:36:29.608000Z,5.694751494742153e-08,56.8
CI.CLC,2019-07-05T12:36:20.908000Z,2019-07-05T12:36:22.428000Z,6.425382217902955e-07,1552.2
CI.WBM,2019-07-05T12:36:25.183000Z,2019-07-05T12:36:29.833000Z,6.079334233359558e-08,506.5
CI.JRC2,2019-07-05T12:36:24.868000Z,2019-07-05T12:36:29.238000Z,7.358351543475387e-08,693.0
2019-07-05T12:46:42.101200Z,35.75,-117.55,9,1.9,0.2
CI.TOW2,2019-07-05T12:46:46.028000Z,2019-07-05T12:46:49.448000Z,4.768134748030017e-07,563.6
CI.SRT,2019-07-05T12:46:45.958000Z,2019-07-05T12:46:49.248000Z,1.8119173157336574e-07,195.2
CI.CCC,2019-07-05T12:46:48.528000Z,2019-07-05T12:46:53.518000Z,2.544350889949846e-07,223.6
CI.MPM,2019-07-05T12:46:48.158000Z,2019-07-05T12:46:52.618000Z,8.308844585795063e-08,223.0
CI.LRL,2019-07-05T12:46:48.058000Z,2019-07-05T12:46:52.438000Z,2.58422030631703e-07,57.1
CI.CLC,2019-07-05T12:46:44.048000Z,2019-07-05T12:46:45.438000Z,8.670098392957707e-07,24650.2
CI.WMF,2019-07-05T12:46:50.358000Z,2019-07-05T12:46:56.328000Z,6.816496586751507e-08,15.4
CI.JRC2,2019-07-05T12:46:48.098000Z,2019-07-05T12:46:52.328000Z,1.4371545606323143e-07,174.4
2019-07-05T12:58:41.337200Z,35.75,-117.55,9,1.42,0.2
CI.SRT,2019-07-05T12:58:44.918000Z,2019-07-05T12:58:48.168000Z,1.1669668690237128e-07,254.7
CI.TOW2,2019-07-05T12:58:45.308000Z,2019-07-05T12:58:48.768000Z,3.466890551987269e-07,234.0
CI.CCC,2019-07-05T12:58:47.698000Z,2019-07-05T12:58:52.508000Z,1.0325886389590302e-07,68.1
CI.CLC,2019-07-05T12:58:43.388000Z,2019-07-05T12:58:44.908000Z,5.762852835948367e-07,3691.4
CI.WMF,2019-07-05T12:58:49.878000Z,2019-07-05T12:58:56.158000Z,3.647232552076601e-08,14.8
CI.MPM,2019-07-05T12:58:47.718000Z,2019-07-05T12:58:52.378000Z,3.211840473645201e-08,36.4
CI.JRC2,2019-07-05T12:58:47.518000Z,2019-07-05T12:58:51.988000Z,7.314499768880124e-08,25.4
CI.WBM,2019-07-05T12:58:47.613000Z,2019-07-05T12:58:52.063000Z,1.3783571533625801e-07,79.3
2019-07-05T12:59:57.869200Z,35.73,-117.49,9,1.8,0.3
CI.TOW2,2019-07-05T13:00:02.748000Z,2019-07-05T13:00:06.878000Z,4.3427640268236844e-07,173.4
CI.MPM,2019-07-05T13:00:04.568000Z,2019-07-05T13:00:09.598000Z,5.0671020710313165e-08,38.1
CI.CCC,2019-07-05T13:00:03.488000Z,2019-07-05T13:00:07.648000Z,1.4418381123828786e-07,275.7
CI.LRL,2019-07-05T13:00:03.558000Z,2019-07-05T13:00:07.748000Z,1.8473610831429074e-07,22.2
CI.WMF,2019-07-05T13:00:07.158000Z,2019-07-05T13:00:13.988000Z,3.2291080773186325e-08,31.9
CI.CLC,2019-07-05T13:00:00.548000Z,2019-07-05T13:00:02.488000Z,4.126800600009537e-07,1280.4
CI.SRT,2019-07-05T13:00:02.348000Z,2019-07-05T13:00:05.448000Z,2.9517686949490594e-07,37.4
CI.WBM,2019-07-05T13:00:04.703000Z,2019-07-05T13:00:09.493000Z,1.5374316412126742e-07,145.0
2019-07-05T13:04:26.372000Z,35.77,-117.57,9,1.99,0.3
CI.TOW2,2019-07-05T13:04:30.538000Z,2019-07-05T13:04:33.948000Z,6.554863259434617e-07,87.3
CI.CCC,2019-07-05T13:04:32.768000Z,2019-07-05T13:04:37.598000Z,3.1979242036029126e-07,40.9
CI.JRC2,2019-07-05T13:04:32.428000Z,2019-07-05T13:04:36.988000Z,1.7081463502043656e-07,225.0
CI.SLA,2019-07-05T13:04:31.778000Z,2019-07-05T13:04:35.828000Z,2.9522789825192896e-07,35.9
CI.MPM,2019-07-05T13:04:32.288000Z,2019-07-05T13:04:36.638000Z,1.2643574811081604e-07,390.0
CI.LRL,2019-07-05T13:04:32.558000Z,2019-07-05T13:04:37.088000Z,2.7797073930922624e-07,23.0
CI.WMF,2019-07-05T13:04:34.698000Z,2019-07-05T13:04:40.728000Z,7.60883564067734e-08,28.7
CI.CLC,2019-07-05T13:04:28.198000Z,2019-07-05T13:04:29.228000Z,1.2746732194874488e-06,11639.7
2019-07-05T13:05:46.045600Z,35.55,-117.61,9,1.23,0.5
CI.TOW2,2019-07-05T13:05:52.198000Z,2019-07-05T13:05:57.408000Z,5.5599814207792245e-08,48.6
CI.CLC,2019-07-05T13:05:51.158000Z,2019-07-05T13:05:55.178000Z,5.4641678984539505e-08,21.7
CI.JRC2,2019-07-05T13:05:54.918000Z,2019-07-05T13:06:01.618000Z,2.4422120829078377e-08,92.3
CI.SRT,2019-07-05T13:05:50.368000Z,2019-07-05T13:05:53.588000Z,1.8103666555259406e-07,882.1
CI.WMF,2019-07-05T13:05:57.388000Z,2019-07-05T13:06:05.728000Z,8.97690889505544e-09,51.8
CI.CCC,2019-07-05T13:05:51.438000Z,2019-07-05T13:05:55.268000Z,3.066616797134387e-07,94.2
CI.WBM,2019-07-05T13:05:51.703000Z,2019-07-05T13:05:55.453000Z,1.1080492918733117e-07,433.8
CI.MPM,2019-07-05T13:05:55.918000Z,2019-07-05T13:06:02.648000Z,1.7291341594726514e-08,40.6
2019-07-05T13:10:12.718800Z,35.75,-117.55,9,1.65,0.2
CI.TOW2,2019-07-05T13:10:16.568000Z,2019-07-05T13:10:20.338000Z,1.748922415538019e-07,80.2
CI.LRL,2019-07-05T13:10:18.388000Z,2019-07-05T13:10:23.118000Z,1.2053863575788457e-07,12.2
CI.SRT,2019-07-05T13:10:16.348000Z,2019-07-05T13:10:19.518000Z,3.2355084312489845e-07,15.7
CI.CCC,2019-07-05T13:10:18.998000Z,2019-07-05T13:10:24.058000Z,1.408935329730961e-07,34.8
CI.JRC2,2019-07-05T13:10:18.798000Z,2019-07-05T13:10:23.268000Z,8.915628781665092e-08,21.5
CI.WBM,2019-07-05T13:10:18.873000Z,2019-07-05T13:10:23.373000Z,1.844363005860943e-07,22.5
CI.MPM,2019-07-05T13:10:19.008000Z,2019-07-05T13:10:23.528000Z,2.1188139185795084e-08,18.8
CI.CLC,2019-07-05T13:10:14.718000Z,2019-07-05T13:10:16.048000Z,7.346157499780848e-07,244.9
2019-07-05T13:18:20.044600Z,35.73,-117.49,9,1.9,0.3
CI.TOW2,2019-07-05T13:18:24.788000Z,2019-07-05T13:18:28.628000Z,1.5190279700531066e-06,1177.2
CI.SRT,2019-07-05T13:18:24.448000Z,2019-07-05T13:18:27.978000Z,3.613664404934311e-07,8822.0
CI.JRC2,2019-07-05T13:18:26.818000Z,2019-07-05T13:18:31.968000Z,4.083222899286229e-07,1957.7
CI.SLA,2019-07-05T13:18:25.788000Z,2019-07-05T13:18:30.018000Z,2.9377619602779946e-07,46.5
CI.WBM,2019-07-05T13:18:26.763000Z,2019-07-05T13:18:31.703000Z,1.6524388831458109e-07,2820.9
CI.LRL,2019-07-05T13:18:26.028000Z,2019-07-05T13:18:30.388000Z,3.472490080547765e-07,51.9
CI.MPM,2019-07-05T13:18:26.648000Z,2019-07-05T13:18:31.458000Z,9.515514295603044e-08,1666.9
CI.WMF,2019-07-05T13:18:29.088000Z,2019-07-05T13:18:35.558000Z,7.882729244924684e-08,571.9
2019-07-05T13:30:00.510000Z,35.75,-117.51,5,1.79,0.2
CI.TOW2,2019-07-05T13:30:04.748000Z,2019-07-05T13:30:08.318000Z,4.352375598476966e-07,639.4
CI.JRC2,2019-07-05T13:30:06.918000Z,2019-07-05T13:30:11.898000Z,1.6380696896694353e-07,403.3
CI.SRT,2019-07-05T13:30:04.498000Z,2019-07-05T13:30:07.678000Z,4.1838783245173125e-07,91.3
CI.WMF,2019-07-05T13:30:09.218000Z,2019-07-05T13:30:15.708000Z,5.308875607777163e-08,38.9
CI.MPM,2019-07-05T13:30:07.038000Z,2019-07-05T13:30:11.838000Z,4.9725941611225575e-08,97.1
CI.LRL,2019-07-05T13:30:06.468000Z,2019-07-05T13:30:10.758000Z,1.8205803514278627e-07,25.0
CI.CLC,2019-07-05T13:30:02.668000Z,2019-07-05T13:30:04.058000Z,5.080702017655375e-07,4555.9
CI.WBM,2019-07-05T13:30:07.463000Z,2019-07-05T13:30:11.633000Z,1.7337442042212606e-07,18.6
2019-07-05T13:53:02.678800Z,35.69,-117.41,9,1.39,0.5
CI.MPM,2019-07-05T13:53:10.198000Z,2019-07-05T13:53:16.118000Z,2.000950962587259e-08,78.7
CI.SRT,2019-07-05T13:53:07.878000Z,2019-07-05T13:53:11.958000Z,4.942170349328583e-08,45.6
CI.CCC,2019-07-05T13:53:07.728000Z,2019-07-05T13:53:11.628000Z,1.181121227366428e-07,19.8
CI.SLA,2019-07-05T13:53:08.398000Z,2019-07-05T13:53:12.668000Z,1.4875942174106045e-07,16.4
CI.TOW2,2019-07-05T13:53:08.758000Z,2019-07-05T13:53:13.228000Z,8.083409044028232e-08,13.2
CI.WBM,2019-07-05T13:53:10.473000Z,2019-07-05T13:53:15.923000Z,1.6661162705053177e-07,17.2
CI.JRC2,2019-07-05T13:53:11.208000Z,2019-07-05T13:53:17.108000Z,3.9053848001602935e-08,17.7
CI.CLC,2019-07-05T13:53:06.608000Z,2019-07-05T13:53:08.388000Z,1.0862161756494362e-07,49.0
2019-07-05T14:01:47.283600Z,35.77,-117.61,9,2.67,0.4
CI.TOW2,2019-07-05T14:01:50.598000Z,2019-07-05T14:01:53.228000Z,3.778282102298384e-06,112495.1
CI.CCC,2019-07-05T14:01:54.598000Z,2019-07-05T14:02:00.058000Z,2.0735058378258466e-06,7103.1
CI.WMF,2019-07-05T14:01:54.938000Z,2019-07-05T14:02:00.618000Z,8.382353092677589e-07,14786.8
CI.LRL,2019-07-05T14:01:53.718000Z,2019-07-05T14:01:58.488000Z,5.968015709957081e-07,277.0
CI.MPM,2019-07-05T14:01:53.118000Z,2019-07-05T14:01:57.408000Z,5.992265092751938e-07,88823.9
CI.JRC2,2019-07-05T14:01:52.618000Z,2019-07-05T14:01:56.538000Z,1.5219254401231386e-06,9316.3
CI.SLA,2019-07-05T14:01:53.328000Z,2019-07-05T14:01:57.678000Z,3.117169485950817e-06,2923.6
CI.CLC,2019-07-05T14:01:48.588000Z,2019-07-05T14:01:49.298000Z,1.5257401978788741e-05,20287.2
2019-07-05T14:05:29.016200Z,35.59,-117.55,9,2.14,0.3
CI.WMF,2019-07-05T14:05:39.828000Z,2019-07-05T14:05:48.558000Z,3.475037920076346e-08,12.9
CI.TOW2,2019-07-05T14:05:34.648000Z,2019-07-05T14:05:39.088000Z,5.821634348074757e-07,52.8
CI.CCC,2019-07-05T14:05:33.928000Z,2019-07-05T14:05:37.788000Z,1.0447257418680083e-06,1600.4
CI.JRC2,2019-07-05T14:05:37.418000Z,2019-07-05T14:05:43.808000Z,9.262286990783138e-08,123.7
CI.WBM,2019-07-05T14:05:34.633000Z,2019-07-05T14:05:38.763000Z,2.6891038543678377e-07,4424.7
CI.SRT,2019-07-05T14:05:32.908000Z,2019-07-05T14:05:35.678000Z,5.940813402481066e-07,1812.9
CI.LRL,2019-07-05T14:05:32.468000Z,2019-07-05T14:05:34.858000Z,7.341459634688737e-07,1796.2
CI.MPM,2019-07-05T14:05:38.118000Z,2019-07-05T14:05:44.618000Z,2.9747430263360112e-08,891.3
2019-07-05T14:06:06.471200Z,35.73,-117.53,9,1.48,0.3
CI.TOW2,2019-07-05T14:06:10.738000Z,2019-07-05T14:06:14.328000Z,1.357270023822902e-07,186.6
CI.SRT,2019-07-05T14:06:10.328000Z,2019-07-05T14:06:13.568000Z,1.364568533249182e-07,116.7
CI.JRC2,2019-07-05T14:06:12.998000Z,2019-07-05T14:06:17.958000Z,6.602719588696897e-08,107.4
CI.CCC,2019-07-05T14:06:12.718000Z,2019-07-05T14:06:17.408000Z,9.361566755179152e-08,66.4
CI.MPM,2019-07-05T14:06:13.108000Z,2019-07-05T14:06:17.988000Z,2.1609653137321883e-08,26.1
CI.WBM,2019-07-05T14:06:12.913000Z,2019-07-05T14:06:17.573000Z,9.963127456665442e-08,68.4
CI.CLC,2019-07-05T14:06:08.558000Z,2019-07-05T14:06:09.978000Z,2.9021662459574066e-07,467.0
CI.WMF,2019-07-05T14:06:15.398000Z,2019-07-05T14:06:21.708000Z,1.6182570753660223e-08,48.9
2019-07-05T14:34:04.712400Z,35.63,-117.49,9,1.6,0.3
CI.TOW2,2019-07-05T14:34:10.458000Z,2019-07-05T14:34:16.098000Z,8.27479423649941e-08,35.3
CI.SLA,2019-07-05T14:34:11.118000Z,2019-07-05T14:34:16.478000Z,1.0739027848850768e-07,16.1
CI.SRT,2019-07-05T14:34:09.278000Z,2019-07-05T14:34:12.948000Z,2.062006535712714e-07,211.0
CI.CCC,2019-07-05T14:34:09.238000Z,2019-07-05T14:34:12.648000Z,2.1654286620631647e-07,32.0
CI.LRL,2019-07-05T14:34:09.418000Z,2019-07-05T14:34:12.878000Z,1.992678211605045e-07,75.6
CI.JRC2,2019-07-05T14:34:12.968000Z,2019-07-05T14:34:18.958000Z,7.048451829041882e-08,39.5
CI.MPM,2019-07-05T14:34:12.788000Z,2019-07-05T14:34:18.568000Z,2.142407031217401e-08,58.5
CI.WBM,2019-07-05T14:34:11.573000Z,2019-07-05T14:34:16.233000Z,2.2745248907910376e-07,48.5
2019-07-05T14:36:24.972400Z,35.77,-117.53,3,1.99,0.5
CI.SRT,2019-07-05T14:36:28.808000Z,2019-07-05T14:36:32.058000Z,3.947579911537665e-07,241.7
CI.WMF,2019-07-05T14:36:33.278000Z,2019-07-05T14:36:39.478000Z,8.667503514999577e-08,178.5
CI.LRL,2019-07-05T14:36:30.998000Z,2019-07-05T14:36:35.468000Z,1.875021638020163e-07,108.3
CI.JRC2,2019-07-05T14:36:31.018000Z,2019-07-05T14:36:35.488000Z,2.895848101036484e-07,955.7
CI.CCC,2019-07-05T14:36:31.718000Z,2019-07-05T14:36:36.678000Z,3.1355948651315103e-07,138.2
CI.WBM,2019-07-05T14:36:31.273000Z,2019-07-05T14:36:35.733000Z,3.5818227091722024e-07,42.5
CI.TOW2,2019-07-05T14:36:27.578000Z,2019-07-05T14:36:29.068000Z,4.950531991793402e-07,1256.6
CI.MPM,2019-07-05T14:36:29.758000Z,2019-07-05T14:36:31.458000Z,3.1208017769152985e-08,41.1
2019-07-05T14:52:34.810000Z,35.65,-117.55,9,1.6,0.1
CI.TOW2,2019-07-05T14:52:39.698000Z,2019-07-05T14:52:43.878000Z,2.9393143598362167e-07,23.2
CI.SLA,2019-07-05T14:52:41.398000Z,2019-07-05T14:52:46.468000Z,1.0839014983212902e-07,21.1
CI.WBM,2019-07-05T14:52:40.443000Z,2019-07-05T14:52:44.703000Z,1.7466508315475588e-07,302.4
CI.CLC,2019-07-05T14:52:38.308000Z,2019-07-05T14:52:40.948000Z,1.1883190132422697e-07,86.7
CI.MPM,2019-07-05T14:52:42.698000Z,2019-07-05T14:52:48.498000Z,3.0323759199999335e-08,25.2
CI.SRT,2019-07-05T14:52:38.398000Z,2019-07-05T14:52:40.908000Z,3.219740111746852e-07,99.1
CI.LRL,2019-07-05T14:52:38.958000Z,2019-07-05T14:52:41.768000Z,1.4168632252793652e-07,15.2
CI.JRC2,2019-07-05T14:52:42.308000Z,2019-07-05T14:52:47.528000Z,6.689777128966069e-08,23.6
2019-07-05T14:53:32.158000Z,35.61,-117.57,9,2.17,0.3
CI.WMF,2019-07-05T14:53:42.608000Z,2019-07-05T14:53:50.938000Z,4.535890238858164e-08,1139.0
CI.TOW2,2019-07-05T14:53:37.498000Z,2019-07-05T14:53:41.958000Z,3.2124449443631793e-07,1170.5
CI.JRC2,2019-07-05T14:53:40.058000Z,2019-07-05T14:53:46.208000Z,9.585709900388645e-08,3942.5
CI.WBM,2019-07-05T14:53:37.443000Z,2019-07-05T14:53:41.363000Z,4.887662694626524e-07,2811.2
CI.LRL,2019-07-05T14:53:35.558000Z,2019-07-05T14:53:38.058000Z,1.2050433938370505e-06,842.1
CI.MPM,2019-07-05T14:53:40.958000Z,2019-07-05T14:53:47.368000Z,1.1144262315509342e-07,1704.0
CI.SRT,2019-07-05T14:53:35.878000Z,2019-07-05T14:53:38.298000Z,1.4005066882730986e-06,1805.4
CI.CCC,2019-07-05T14:53:37.008000Z,2019-07-05T14:53:40.048000Z,1.020817665885379e-06,224.2
2019-07-05T14:57:03.170400Z,35.73,-117.53,9,1.42,0.3
CI.TOW2,2019-07-05T14:57:07.558000Z,2019-07-05T14:57:11.958000Z,1.0022265519072547e-07,328.7
CI.SRT,2019-07-05T14:57:07.118000Z,2019-07-05T14:57:10.318000Z,2.164646081689505e-07,180.6
CI.JRC2,2019-07-05T14:57:09.698000Z,2019-07-05T14:57:14.758000Z,6.856154544881569e-08,44.3
CI.LRL,2019-07-05T14:57:08.928000Z,2019-07-05T14:57:13.328000Z,5.34386384528473e-08,27.9
CI.MPM,2019-07-05T14:57:09.848000Z,2019-07-05T14:57:14.758000Z,2.331093601032343e-08,175.0
CI.WMF,2019-07-05T14:57:12.228000Z,2019-07-05T14:57:18.808000Z,2.181747755675258e-08,32.1
CI.CLC,2019-07-05T14:57:05.358000Z,2019-07-05T14:57:06.878000Z,2.925764338165426e-07,482.4
CI.CCC,2019-07-05T14:57:09.328000Z,2019-07-05T14:57:13.758000Z,9.431326459262332e-08,20.9
2019-07-05T15:02:06.951600Z,35.73,-117.55,9,2.24,0.3
CI.TOW2,2019-07-05T15:02:11.058000Z,2019-07-05T15:02:14.638000Z,1.0887895561529533e-06,2052.2
CI.SRT,2019-07-05T15:02:10.808000Z,2019-07-05T15:02:13.988000Z,1.0737744233103102e-06,237.3
CI.JRC2,2019-07-05T15:02:13.158000Z,2019-07-05T15:02:17.988000Z,4.5143398028687624e-07,1832.0
CI.LRL,2019-07-05T15:02:12.738000Z,2019-07-05T15:02:17.058000Z,5.495320331208144e-07,76.1
CI.SLA,2019-07-05T15:02:12.718000Z,2019-07-05T15:02:16.958000Z,9.212811805924422e-07,49.1
CI.MPM,2019-07-05T15:02:13.378000Z,2019-07-05T15:02:17.968000Z,1.8078894709585375e-07,109.0
CI.WMF,2019-07-05T15:02:15.528000Z,2019-07-05T15:02:21.648000Z,1.3989751412081115e-07,221.0
CI.WBM,2019-07-05T15:02:13.473000Z,2019-07-05T15:02:17.943000Z,4.163685883902288e-07,59.5
2019-07-05T15:08:37.956400Z,35.77,-117.55,9,1.39,0.2
CI.TOW2,2019-07-05T15:08:41.868000Z,2019-07-05T15:08:45.508000Z,2.0543409351251142e-07,827.4
CI.JRC2,2019-07-05T15:08:43.838000Z,2019-07-05T15:08:48.408000Z,5.0560206218042054e-08,194.7
CI.CCC,2019-07-05T15:08:44.258000Z,2019-07-05T15:08:49.078000Z,7.318779583706437e-08,51.3
CI.CLC,2019-07-05T15:08:39.738000Z,2019-07-05T15:08:41.188000Z,3.6432457135155407e-07,8749.2
CI.SRT,2019-07-05T15:08:41.778000Z,2019-07-05T15:08:44.588000Z,1.3063427587030695e-07,30.2
CI.MPM,2019-07-05T15:08:43.938000Z,2019-07-05T15:08:48.328000Z,2.6043992882015083e-08,47.7
CI.WMF,2019-07-05T15:08:46.138000Z,2019-07-05T15:08:52.078000Z,2.1727796429967654e-08,36.7
CI.WBM,2019-07-05T15:08:44.473000Z,2019-07-05T15:08:48.963000Z,6.135212511340822e-08,12.8
2019-07-05T15:11:09.650400Z,35.65,-117.55,9,2.05,0.2
CI.SRT,2019-07-05T15:11:13.228000Z,2019-07-05T15:11:16.488000Z,7.590059459154512e-07,2462.0
CI.TOW2,2019-07-05T15:11:14.538000Z,2019-07-05T15:11:18.738000Z,7.205863520120475e-07,93.2
CI.CCC,2019-07-05T15:11:14.628000Z,2019-07-05T15:11:18.418000Z,5.537631964557238e-07,555.2
CI.SLA,2019-07-05T15:11:16.148000Z,2019-07-05T15:11:20.958000Z,3.004726101323286e-07,13.4
CI.MPM,2019-07-05T15:11:17.348000Z,2019-07-05T15:11:23.008000Z,6.906568771704368e-08,122.0
CI.JRC2,2019-07-05T15:11:17.018000Z,2019-07-05T15:11:22.378000Z,2.034412903985741e-07,246.3
CI.WMF,2019-07-05T15:11:19.478000Z,2019-07-05T15:11:26.618000Z,8.580608761631203e-08,97.5
CI.LRL,2019-07-05T15:11:14.038000Z,2019-07-05T15:11:17.148000Z,3.460499639162414e-07,53.5
2019-07-05T15:12:17.504800Z,35.73,-117.51,9,2.85,0.4
CI.TOW2,2019-07-05T15:12:22.008000Z,2019-07-05T15:12:25.988000Z,2.72697352044913e-06,13920.8
CI.SRT,2019-07-05T15:12:21.588000Z,2019-07-05T15:12:24.888000Z,2.8653105733521193e-06,3415.5
CI.LRL,2019-07-05T15:12:23.438000Z,2019-07-05T15:12:27.958000Z,7.836864171420858e-07,3268.4
CI.SLA,2019-07-05T15:12:23.408000Z,2019-07-05T15:12:27.758000Z,2.7570928535654217e-06,846.8
CI.CCC,2019-07-05T15:12:23.788000Z,2019-07-05T15:12:28.408000Z,2.6322227120335973e-06,2249.0
CI.WMF,2019-07-05T15:12:26.538000Z,2019-07-05T15:12:33.098000Z,5.897738779372577e-07,6106.6
CI.JRC2,2019-07-05T15:12:24.258000Z,2019-07-05T15:12:29.108000Z,1.3547671552567902e-06,3119.4
CI.WBM,2019-07-05T15:12:24.263000Z,2019-07-05T15:12:29.063000Z,3.933832313763456e-06,568.7
2019-07-05T15:16:16.374400Z,35.67,-117.47,9,2.17,0.3
CI.TOW2,2019-07-05T15:16:21.978000Z,2019-07-05T15:16:26.578000Z,6.031316469168367e-07,45.7
CI.SRT,2019-07-05T15:16:21.068000Z,2019-07-05T15:16:24.968000Z,4.995595606301079e-07,860.3
CI.CCC,2019-07-05T15:16:21.018000Z,2019-07-05T15:16:24.488000Z,9.193726891078592e-07,27.7
CI.LRL,2019-07-05T15:16:21.528000Z,2019-07-05T15:16:25.368000Z,6.87398458151907e-07,41.8
CI.CLC,2019-07-05T15:16:19.788000Z,2019-07-05T15:16:22.298000Z,5.494685948779074e-07,212.3
CI.SLA,2019-07-05T15:16:22.138000Z,2019-07-05T15:16:26.368000Z,4.587618279138216e-07,31.5
CI.WBM,2019-07-05T15:16:23.353000Z,2019-07-05T15:16:28.463000Z,3.7196383715318056e-07,90.8
CI.JRC2,2019-07-05T15:16:24.338000Z,2019-07-05T15:16:30.118000Z,2.1129357311708295e-07,19.4
2019-07-05T15:20:56.094000Z,35.63,-117.53,9,1.34,0.3
CI.TOW2,2019-07-05T15:21:01.458000Z,2019-07-05T15:21:06.268000Z,6.097208160329875e-08,13.5
CI.SLA,2019-07-05T15:21:02.548000Z,2019-07-05T15:21:07.818000Z,3.590040161137446e-08,13.2
CI.SRT,2019-07-05T15:21:00.228000Z,2019-07-05T15:21:03.658000Z,1.1241041457615444e-07,28.1
CI.CCC,2019-07-05T15:21:00.708000Z,2019-07-05T15:21:04.128000Z,1.0361452153067948e-07,14.4
CI.LRL,2019-07-05T15:21:00.378000Z,2019-07-05T15:21:03.528000Z,1.5276511789238892e-07,165.6
CI.WBM,2019-07-05T15:21:02.393000Z,2019-07-05T15:21:06.823000Z,1.374247967259146e-07,25.9
CI.JRC2,2019-07-05T15:21:03.948000Z,2019-07-05T15:21:09.508000Z,2.7580344304175408e-08,132.9
CI.WMF,2019-07-05T15:21:06.368000Z,2019-07-05T15:21:13.628000Z,9.066810111193345e-09,15.6
2019-07-05T15:39:38.176400Z,35.57,-117.59,9,2.37,0.2
CI.TOW2,2019-07-05T15:39:43.698000Z,2019-07-05T15:39:48.338000Z,7.399030350993993e-07,208.2
CI.LRL,2019-07-05T15:39:41.088000Z,2019-07-05T15:39:43.578000Z,1.1077659404903363e-06,1047.5
CI.CCC,2019-07-05T15:39:43.268000Z,2019-07-05T15:39:47.158000Z,2.3868666677740923e-06,211.1
CI.WBM,2019-07-05T15:39:43.193000Z,2019-07-05T15:39:46.913000Z,8.100615307279472e-07,11139.6
CI.MPM,2019-07-05T15:39:47.438000Z,2019-07-05T15:39:54.248000Z,1.1177956528138631e-07,130.8
CI.SRT,2019-07-05T15:39:41.778000Z,2019-07-05T15:39:44.358000Z,1.5991476703287718e-06,1424.0
CI.WMF,2019-07-05T15:39:48.918000Z,2019-07-05T15:39:56.748000Z,1.0003694050290046e-07,640.5
CI.CLC,2019-07-05T15:39:42.968000Z,2019-07-05T15:39:46.328000Z,2.6769969917193325e-07,143.6
2019-07-05T15:48:37.591200Z,35.55,-117.57,9,1.61,0.3
CI.TOW2,2019-07-05T15:48:43.608000Z,2019-07-05T15:48:48.418000Z,8.251410475227348e-08,36.3
CI.SRT,2019-07-05T15:48:41.708000Z,2019-07-05T15:48:45.058000Z,2.975338584989492e-07,795.8
CI.JRC2,2019-07-05T15:48:46.338000Z,2019-07-05T15:48:52.948000Z,3.875939877211573e-08,62.1
CI.WMF,2019-07-05T15:48:48.828000Z,2019-07-05T15:48:57.108000Z,1.705058526584225e-08,27.5
CI.CCC,2019-07-05T15:48:42.528000Z,2019-07-05T15:48:46.158000Z,2.5210880783867354e-07,21.4
CI.WBM,2019-07-05T15:48:42.993000Z,2019-07-05T15:48:46.823000Z,1.3101201578141204e-07,246.0
CI.LRL,2019-07-05T15:48:40.488000Z,2019-07-05T15:48:42.428000Z,2.8577082525402166e-07,63.4
CI.MPM,2019-07-05T15:48:47.298000Z,2019-07-05T15:48:54.218000Z,1.2860016358884127e-08,116.1
2019-07-05T16:16:14.409200Z,35.57,-117.63,9,2.0,0.2
CI.TOW2,2019-07-05T16:16:19.878000Z,2019-07-05T16:16:24.508000Z,4.0643092162300684e-07,225.4
CI.CCC,2019-07-05T16:16:19.468000Z,2019-07-05T16:16:23.368000Z,1.0851250605520218e-06,1716.8
CI.SLA,2019-07-05T16:16:22.568000Z,2019-07-05T16:16:28.618000Z,2.0593682095239104e-07,14.9
CI.SRT,2019-07-05T16:16:18.118000Z,2019-07-05T16:16:20.888000Z,9.05763037792039e-07,669.3
CI.MPM,2019-07-05T16:16:23.698000Z,2019-07-05T16:16:30.528000Z,4.4433644794101413e-08,997.5
CI.LRL,2019-07-05T16:16:17.328000Z,2019-07-05T16:16:19.448000Z,6.722300490053309e-07,1627.2
CI.JRC2,2019-07-05T16:16:22.638000Z,2019-07-05T16:16:28.628000Z,1.2735459133571385e-07,527.1
CI.WMF,2019-07-05T16:16:25.168000Z,2019-07-05T16:16:33.008000Z,6.003166429761273e-08,746.5
2019-07-05T16:20:25.954000Z,35.59,-117.53,9,1.79,0.3
CI.SRT,2019-07-05T16:20:30.038000Z,2019-07-05T16:20:33.868000Z,2.507251387105752e-07,1407.5
CI.TOW2,2019-07-05T16:20:31.778000Z,2019-07-05T16:20:36.518000Z,2.2815427199856155e-07,133.3
CI.MPM,2019-07-05T16:20:34.918000Z,2019-07-05T16:20:41.648000Z,2.9747145467477197e-08,25.7
CI.CLC,2019-07-05T16:20:30.348000Z,2019-07-05T16:20:33.598000Z,1.5319325007644594e-07,150.3
CI.LRL,2019-07-05T16:20:29.558000Z,2019-07-05T16:20:32.208000Z,3.637791360033686e-07,715.8
